datetime_utc,station_id,station_name,city,lat,lon,value_ugm3,raw_value,raw_unit
2025-12-04 15:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.909548455333694,0.0009095484553336,mg/m3
2025-12-04 16:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.0,0.0,mg/m3
2025-12-04 16:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4223333333333334,0.0004223333333333,mg/m3
2025-12-04 16:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.3866666666666666,0.0003866666666666,mg/m3
2025-12-04 16:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-04 16:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.7546028148540065,0.000754602814854,mg/m3
2025-12-04 17:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.0,0.0,mg/m3
2025-12-04 17:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4226666666666667,0.0004226666666666,mg/m3
2025-12-04 17:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.404,0.000404,mg/m3
2025-12-04 17:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-04 17:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.8681773818337772,0.0008681773818337,mg/m3
2025-12-04 18:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.2026666666666666,0.0002026666666666,mg/m3
2025-12-04 18:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.422,0.000422,mg/m3
2025-12-04 18:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.421,0.000421,mg/m3
2025-12-04 18:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-04 18:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.9732617155639915,0.0009732617155639,mg/m3
2025-12-04 19:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.2733333333333333,0.0002733333333333,mg/m3
2025-12-04 19:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.422,0.000422,mg/m3
2025-12-04 19:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4433333333333333,0.0004433333333333,mg/m3
2025-12-04 19:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-04 19:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.9106238731583642,0.0009106238731583,mg/m3
2025-12-04 20:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.2733333333333333,0.0002733333333333,mg/m3
2025-12-04 20:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.422,0.000422,mg/m3
2025-12-04 20:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4679999999999999,0.0004679999999999,mg/m3
2025-12-04 20:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-04 20:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.8504324017984275,0.0008504324017984,mg/m3
2025-12-04 21:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.5036666666666667,0.0005036666666666,mg/m3
2025-12-04 21:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.422,0.000422,mg/m3
2025-12-04 21:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4276666666666666,0.0004276666666666,mg/m3
2025-12-04 21:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-04 21:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,1.087629904412572,0.0010876299044125,mg/m3
2025-12-04 22:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.5799999999999998,0.0005799999999999,mg/m3
2025-12-04 22:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.422,0.000422,mg/m3
2025-12-04 22:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4103333333333332,0.0004103333333333,mg/m3
2025-12-04 22:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-04 22:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.5226592853550739,0.000522659285355,mg/m3
2025-12-04 23:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.5156666666666666,0.0005156666666666,mg/m3
2025-12-04 23:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.422,0.000422,mg/m3
2025-12-04 23:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.3993333333333334,0.0003993333333333,mg/m3
2025-12-04 23:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-04 23:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.769315477057817,0.0007693154770578,mg/m3
2025-12-05 00:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.107,0.000107,mg/m3
2025-12-05 00:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.422,0.000422,mg/m3
2025-12-05 00:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.389,0.000389,mg/m3
2025-12-05 00:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-05 00:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.8187963243327191,0.0008187963243327,mg/m3
2025-12-05 01:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.1109999999999999,0.0001109999999999,mg/m3
2025-12-05 01:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.422,0.000422,mg/m3
2025-12-05 01:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.3786666666666667,0.0003786666666666,mg/m3
2025-12-05 01:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-05 01:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,1.089349088495975,0.0010893490884959,mg/m3
2025-12-05 02:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.1803333333333333,0.0001803333333333,mg/m3
2025-12-05 02:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4226666666666667,0.0004226666666666,mg/m3
2025-12-05 02:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.358,0.000358,mg/m3
2025-12-05 02:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-05 02:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.6853307565847193,0.0006853307565847,mg/m3
2025-12-05 03:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.3495,0.0003495,mg/m3
2025-12-05 03:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.422,0.000422,mg/m3
2025-12-05 03:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.414,0.000414,mg/m3
2025-12-05 03:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-05 03:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,1.2278569563870836,0.001227856956387,mg/m3
2025-12-05 04:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.647,0.000647,mg/m3
2025-12-05 04:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.422,0.000422,mg/m3
2025-12-05 04:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.3815,0.0003815,mg/m3
2025-12-05 04:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-05 04:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.8666474513663047,0.0008666474513663,mg/m3
2025-12-05 05:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.217,0.000217,mg/m3
2025-12-05 05:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4226666666666667,0.0004226666666666,mg/m3
2025-12-05 05:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4539999999999999,0.000454,mg/m3
2025-12-05 05:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-05 05:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.7176262765335975,0.0007176262765335,mg/m3
2025-12-05 06:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.767,0.000767,mg/m3
2025-12-05 06:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.422,0.000422,mg/m3
2025-12-05 06:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5476666666666666,0.0005476666666666,mg/m3
2025-12-05 06:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-05 06:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.5692148802170591,0.000569214880217,mg/m3
2025-12-05 07:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.473,0.0004729999999999,mg/m3
2025-12-05 07:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4223333333333334,0.0004223333333333,mg/m3
2025-12-05 07:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5633333333333334,0.0005633333333333,mg/m3
2025-12-05 07:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-05 07:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.6619477616034621,0.0006619477616034,mg/m3
2025-12-05 08:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.142,0.000142,mg/m3
2025-12-05 08:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.422,0.000422,mg/m3
2025-12-05 08:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.7643333333333333,0.0007643333333333,mg/m3
2025-12-05 08:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-05 08:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.7592334985882357,0.0007592334985882,mg/m3
2025-12-05 09:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.1303333333333332,0.0011303333333333,mg/m3
2025-12-05 09:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.421,0.000421,mg/m3
2025-12-05 09:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.0253333333333332,0.0010253333333333,mg/m3
2025-12-05 09:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-05 09:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.3488907365947061,0.0003488907365947,mg/m3
2025-12-05 10:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,6.562333333333334,0.0065623333333333,mg/m3
2025-12-05 10:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.421,0.000421,mg/m3
2025-12-05 10:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.3996666666666664,0.0013996666666666,mg/m3
2025-12-05 10:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-05 10:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.7846853833370625,0.000784685383337,mg/m3
2025-12-05 11:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.1,0.0050999999999999,mg/m3
2025-12-05 11:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4196666666666667,0.0004196666666666,mg/m3
2025-12-05 11:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.9366666666666666,0.0009366666666666,mg/m3
2025-12-05 11:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-05 11:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.5528730006131287,0.0005528730006131,mg/m3
2025-12-05 12:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.5199999999999996,0.0025199999999999,mg/m3
2025-12-05 12:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4193333333333333,0.0004193333333333,mg/m3
2025-12-05 12:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.6403333333333333,0.0006403333333333,mg/m3
2025-12-05 12:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-05 12:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.4503930728384988,0.0004503930728384,mg/m3
2025-12-05 13:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.998,0.000998,mg/m3
2025-12-05 13:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.418,0.000418,mg/m3
2025-12-05 13:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5616666666666668,0.0005616666666666,mg/m3
2025-12-05 13:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-05 13:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.8955556932805706,0.0008955556932805,mg/m3
2025-12-05 14:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.5186666666666667,0.0005186666666666,mg/m3
2025-12-05 14:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4173333333333333,0.0004173333333333,mg/m3
2025-12-05 14:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4823333333333333,0.0004823333333333,mg/m3
2025-12-05 14:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-05 14:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.6244981349810054,0.000624498134981,mg/m3
2025-12-05 15:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.1526666666666667,0.0011526666666666,mg/m3
2025-12-05 15:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4166666666666667,0.0004166666666666,mg/m3
2025-12-05 15:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4693333333333333,0.0004693333333333,mg/m3
2025-12-05 15:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-05 15:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.8379189031759031,0.0008379189031759,mg/m3
2025-12-05 16:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.469,0.001469,mg/m3
2025-12-05 16:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.416,0.000416,mg/m3
2025-12-05 16:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.43,0.00043,mg/m3
2025-12-05 16:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-05 16:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.4050643332279544,0.0004050643332279,mg/m3
2025-12-05 17:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,0.918,0.000918,mg/m3
2025-12-05 17:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.415,0.000415,mg/m3
2025-12-05 17:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.46,0.00046,mg/m3
2025-12-05 17:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-05 17:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.6212360848662474,0.0006212360848662,mg/m3
2025-12-05 18:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.2515,0.0012515,mg/m3
2025-12-05 18:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4145,0.0004145,mg/m3
2025-12-05 18:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.4519999999999999,0.000452,mg/m3
2025-12-05 18:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-05 18:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.5609302708667699,0.0005609302708667,mg/m3
2025-12-05 19:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,3.035333333333333,0.0030353333333333,mg/m3
2025-12-05 19:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.414,0.000414,mg/m3
2025-12-05 19:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.5583333333333333,0.0005583333333333,mg/m3
2025-12-05 19:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,0.0134435863062203,1.3443586306220352e-05,mg/m3
2025-12-05 19:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.7452777592894789,0.0007452777592894,mg/m3
2025-12-05 20:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.177666666666666,0.0051776666666666,mg/m3
2025-12-05 20:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4136666666666666,0.0004136666666666,mg/m3
2025-12-05 20:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.7033333333333333,0.0007033333333333,mg/m3
2025-12-05 20:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-05 20:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.5939231886696855,0.0005939231886696,mg/m3
2025-12-05 21:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,6.998333333333333,0.0069983333333333,mg/m3
2025-12-05 21:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.413,0.000413,mg/m3
2025-12-05 21:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.119,0.001119,mg/m3
2025-12-05 21:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-05 21:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.727344474067186,0.0007273444740671,mg/m3
2025-12-05 22:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,8.633666666666667,0.0086336666666666,mg/m3
2025-12-05 22:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.413,0.000413,mg/m3
2025-12-05 22:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.38,0.00138,mg/m3
2025-12-05 22:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-05 22:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.7498264694050255,0.000749826469405,mg/m3
2025-12-05 23:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,9.571333333333332,0.0095713333333333,mg/m3
2025-12-05 23:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.413,0.000413,mg/m3
2025-12-05 23:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.268333333333333,0.0012683333333333,mg/m3
2025-12-05 23:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-05 23:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.5075195593927406,0.0005075195593927,mg/m3
2025-12-06 00:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,7.543666666666667,0.0075436666666666,mg/m3
2025-12-06 00:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.414,0.000414,mg/m3
2025-12-06 00:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.1116666666666668,0.0011116666666666,mg/m3
2025-12-06 00:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-06 00:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.6905348141386848,0.0006905348141386,mg/m3
2025-12-06 01:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,6.153,0.006153,mg/m3
2025-12-06 01:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.414,0.000414,mg/m3
2025-12-06 01:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.9053333333333334,0.0009053333333333,mg/m3
2025-12-06 01:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-06 01:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.5880613268256216,0.0005880613268256,mg/m3
2025-12-06 02:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,6.335999999999999,0.006336,mg/m3
2025-12-06 02:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.415,0.000415,mg/m3
2025-12-06 02:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.0055,0.0010055,mg/m3
2025-12-06 02:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-06 02:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,1.3383560221594064,0.0013383560221594,mg/m3
2025-12-06 03:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,7.846000000000001,0.007846,mg/m3
2025-12-06 03:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.415,0.000415,mg/m3
2025-12-06 03:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.9713333333333332,0.0009713333333333,mg/m3
2025-12-06 03:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-06 03:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.751464991141049,0.000751464991141,mg/m3
2025-12-06 04:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,7.249666666666667,0.0072496666666666,mg/m3
2025-12-06 04:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4153333333333333,0.0004153333333333,mg/m3
2025-12-06 04:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.9063333333333332,0.0009063333333333,mg/m3
2025-12-06 04:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-06 04:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,1.258201013208648,0.0012582010132086,mg/m3
2025-12-06 05:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,7.482333333333334,0.0074823333333333,mg/m3
2025-12-06 05:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.416,0.000416,mg/m3
2025-12-06 05:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.971,0.000971,mg/m3
2025-12-06 05:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-06 05:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.8226658562447999,0.0008226658562448,mg/m3
2025-12-06 06:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,6.623666666666667,0.0066236666666666,mg/m3
2025-12-06 06:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.416,0.000416,mg/m3
2025-12-06 06:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.0006666666666668,0.0010006666666666,mg/m3
2025-12-06 06:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-06 06:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,1.2792165361125778,0.0012792165361125,mg/m3
2025-12-06 07:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,6.118666666666667,0.0061186666666666,mg/m3
2025-12-06 07:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4166666666666667,0.0004166666666666,mg/m3
2025-12-06 07:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.9716666666666668,0.0009716666666666,mg/m3
2025-12-06 07:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-06 07:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,1.2945218469185158,0.0012945218469185,mg/m3
2025-12-06 08:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.593,0.005593,mg/m3
2025-12-06 08:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.417,0.000417,mg/m3
2025-12-06 08:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.8479999999999999,0.0008479999999999,mg/m3
2025-12-06 08:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-06 08:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,1.2664610394225633,0.0012664610394225,mg/m3
2025-12-06 09:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.5249999999999995,0.0055249999999999,mg/m3
2025-12-06 09:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.4173333333333333,0.0004173333333333,mg/m3
2025-12-06 09:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.7993333333333333,0.0007993333333333,mg/m3
2025-12-06 09:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-06 09:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,1.2514423738426117,0.0012514423738426,mg/m3
2025-12-06 10:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.082666666666666,0.0050826666666666,mg/m3
2025-12-06 10:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,0.418,0.000418,mg/m3
2025-12-06 10:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,0.7856666666666667,0.0007856666666666,mg/m3
2025-12-06 10:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.99999993922529e-06,9.99999993922529e-09,mg/m3
2025-12-06 10:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,1.0927323371927495,0.0010927323371927,mg/m3
2025-12-06 11:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,6.553333333333334,0.0065533333333333,mg/m3
